5.26442256279787,0.053720873713895605,-0.12171492321308885,1.0,0.23609057098718,7.833635602227738,-0.00288593227258432,4.06901449982281,0.0025576300879899517,4.06901449982281,5.26442256279787,4.07315451677728,4.07315451677728,0.2946752058952393,0.0,0.0
4.21994951825458,0.07774491960116127,0.058660133998465064,1.0,-0.476723028346211,8.065579757741126,-0.00604427252379103,3.928493264202637,-0.0013434854946081187,3.928493264202637,4.21994951825458,5.45492483900643,5.45492483900643,-1.964685135088215,0.0,0.0
5.52873680243041,0.11128014035877741,-0.015583858084360216,1.0,0.447374770667315,9.162293227891622,-0.0123832696382692,4.208678882555181,0.0003303799092293808,4.208678882555181,5.52873680243041,3.59303339197017,3.59303339197017,0.41129946106946547,0.0,0.0
4.70077620104011,0.12785327242749048,-0.008376042735784722,1.0,-0.410000944381117,5.3386935126950545,0.0163464592704181,3.9918260826301446,0.00015510545488064959,3.9918260826301446,4.70077620104011,3.53990743908212,3.53990743908212,0.7941467483553011,0.0,0.0
4.5760448125542,0.0872012703198419,-0.0007257431791109224,1.0,0.394865950975823,7.470903983778256,0.00760406154539414,3.657825771948641,2.3442188679114948e-05,3.657825771948641,4.5760448125542,3.31684965169916,3.31684965169916,0.33305829667777237,0.0,0.0
5.79089903376171,0.07353343804092115,-0.0037908698765073915,1.0,-0.13071253256331,5.3909496113428625,0.00540716651011799,4.247206858007877,8.343742389568013e-05,4.247206858007877,5.79089903376171,3.07829719915576,3.07829719915576,0.8744715070585157,0.0,0.0
6.84281683544244,0.13606170025728254,-0.03711872758551019,1.0,-0.579636664152662,9.824502362179722,-0.0185127862769026,3.69227792250696,0.0011256820356137318,3.69227792250696,6.84281683544244,3.80155728043507,3.80155728043507,0.4903383846898987,0.0,0.0
3.66308546447593,0.11907991368709082,0.01224682038398746,1.0,0.21201159389923,3.9643909117857588,0.014180025843725,3.7351939731166026,-0.0003171714232475755,3.7351939731166026,3.66308546447593,2.63669417973241,2.63669417973241,1.1439075090203161,0.0,0.0
2.81018878086121,0.1098501757044553,-0.034381000201527255,1.0,0.304047274789732,1.7708455717901095,-0.0120670611022997,3.136712789762609,0.0008065459861772968,3.136712789762609,2.81018878086121,2.79138367279922,2.79138367279922,1.1772973248069227,0.0,0.0
5.73726551275173,0.07967891087603589,-0.012184533744647095,1.0,-0.13129884565781,5.598051784461193,-0.00634872883839127,3.875501570719176,0.0002190371882028566,3.875501570719176,5.73726551275173,2.60542512822277,2.60542512822277,1.1712921764436481,0.0,0.0
4.18507648188221,0.10426398652640373,-0.001793968360602319,1.0,0.34972006226701,3.816605558364348,0.0108709788863781,3.618824141674287,4.154641769745589e-05,3.618824141674287,4.18507648188221,2.54349217353419,2.54349217353419,1.2002821651755275,0.0,0.0
5.5255317839783,0.11925627384518854,-0.0005450957554725457,1.0,-0.35626951637265,10.833365415435585,-0.0142220588514386,4.6334234729984685,1.82999360253218e-05,4.6334234729984685,5.5255317839783,3.07561986479784,3.07561986479784,0.6229163196851779,0.0,0.0
5.40836758842459,0.16607584384276391,-0.10168469185015888,1.0,0.710231404179993,8.26977997301461,0.0275811859080861,4.110680802152294,0.0025249148619627825,4.110680802152294,5.40836758842459,4.51891705209246,4.51891705209246,0.04828645424524703,0.0,0.0
5.75477440283089,0.012172595188748947,0.05268341802598659,1.0,-0.443858178442497,8.20514273129968,0.000148172073629154,4.318990394558262,-0.0016307957480843564,4.318990394558262,5.75477440283089,4.70831714832744,4.70831714832744,-0.008326723102313263,0.0,0.0
6.13421141829133,0.06836817968220062,-0.11204323467161476,1.0,0.383086316799982,13.546915133496094,0.00467420799305767,3.6808451565222726,0.002993216023216948,3.6808451565222726,6.13421141829133,5.37626871723824,5.37626871723824,-2.012539603465847,0.0,0.0
7.2207610153802,0.2111167988780348,0.04918082520058576,1.0,-0.523914278072842,22.34856290328035,-0.0445703027685086,3.778710074430111,-0.0032864939125520818,3.778710074430111,7.2207610153802,6.5999807219719,6.5999807219719,0.3220665033992566,0.0,0.0
6.2259372565092,0.18052581335509085,-0.04932435252992621,1.0,0.0750979185627852,9.558019434786642,0.0325895692875171,3.958428067772101,0.0020661371096546187,3.958428067772101,6.2259372565092,4.00428862511227,4.00428862511227,0.1427546769394941,0.0,0.0
6.24843202958643,0.11022502567730388,-0.023055657064103355,1.0,0.118926096869711,6.604422856442122,0.0121495562855623,4.233143651210837,0.0006154885803988429,4.233143651210837,6.24843202958643,3.21526538526587,3.21526538526587,0.8657974733401101,0.0,0.0
6.355307421113,0.1330818768386943,-0.11194038749480394,1.0,-0.932099658773193,22.460754216438364,-0.0177107859429094,4.445814285755557,0.005293911609748401,4.445814285755557,6.355307421113,6.8045151021564,6.8045151021564,0.5834669126995727,0.0,0.0
6.65589314116426,0.16043203550515528,0.010603588813149694,1.0,0.250249670056575,11.107394494964224,-0.0257384380163274,4.505879664078145,-0.00034309473764790695,4.505879664078145,6.65589314116426,2.98363555677157,2.98363555677157,0.8037410627820277,0.0,0.0
6.72136548609126,0.15814847098333643,-0.05576637159503602,1.0,0.598000203262301,11.335073680029549,0.0250109388743672,4.163000921848085,0.0028593936078824744,4.163000921848085,6.72136548609126,4.59741951144494,4.59741951144494,-0.3341876096772423,0.0,0.0
6.48085561418062,0.016649045516538417,-0.004381341305704659,1.0,-0.422833600629775,10.006983369205702,-0.000277190716611768,4.386824634533424,0.00012970280568718717,4.386824634533424,6.48085561418062,3.53944113667097,3.53944113667097,0.5589544320674644,0.0,0.0
5.68982443699951,0.09058989545864417,-0.050655867759616086,1.0,0.46693910374876,13.801563733581279,0.00820652915920808,4.236527241762793,0.0023517503499992432,4.236527241762793,5.68982443699951,5.73068985362874,5.73068985362874,-0.7391081989995841,0.0,0.0
5.25417516591788,0.042419776280685405,-0.022922755823288034,1.0,0.026679726876173,5.29642036269098,0.0017994374197034,3.9279074469701833,0.0011091073324115664,3.9279074469701833,5.25417516591788,3.38288668120614,3.38288668120614,0.8818619565351706,0.0,0.0
6.48455231013924,0.11576357002519057,0.10602480489313894,1.0,-0.142957302628101,6.740498464985926,-0.0134012041449772,4.25163503507714,-0.0031183674814412123,4.25163503507714,6.48455231013924,4.32231868840214,4.32231868840214,0.5289525864035982,0.0,0.0
4.60251882302917,0.10521353974697553,-0.039615467993680265,1.0,0.321876340095911,7.025882592535362,0.0110698889460884,4.257567236870448,0.0011829641428082968,4.257567236870448,4.60251882302917,3.50248770593524,3.50248770593524,0.458406690161131,0.0,0.0
6.11244319758842,0.13464749623412423,-0.017403894047010007,1.0,-0.446179770024823,9.112039068976012,-0.0181299482421185,3.931202838793069,0.0008767068730487059,3.931202838793069,6.11244319758842,4.1631262993137,4.1631262993137,0.09003940036475797,0.0,0.0
5.48554301332501,0.03547974822615163,0.011623355905264515,1.0,-0.0301188911519506,6.215714235005852,-0.00125881253419111,4.55192099576642,-0.0002498506546825329,4.55192099576642,5.48554301332501,2.95913609936149,2.95913609936149,0.9641588819549759,0.0,0.0
7.13795360810215,0.18054767370164146,-0.022480546246072174,1.0,0.305526443373277,13.926405007453033,0.0325974624790744,4.417733201915593,0.0009384634790855146,4.417733201915593,7.13795360810215,5.28082439213498,5.28082439213498,-1.6744005787966583,0.0,0.0
6.18136050060177,0.19208085192934302,0.1198682209244307,1.0,-0.389056298622645,11.8661608862809,-0.0368950536779022,4.048616492046879,-0.005390014870370779,4.048616492046879,6.18136050060177,5.55272239312453,5.55272239312453,-2.44115438415489,0.0,0.0
4.07604127218411,0.14863666540353865,-0.12030615142669888,1.0,0.0929892077276177,5.642622295611246,0.0220928583022835,4.000939897911698,0.003301313529406658,4.000939897911698,4.07604127218411,4.3114706501122,4.3114706501122,0.18014831543612292,0.0,0.0
12.1725148296507,0.16224169362963117,-0.05406565496232368,1.0,-0.382048106983564,30.215465209537918,-0.0263223671518111,4.438200595713973,0.0028844759429115913,4.438200595713973,12.1725148296507,6.0216399118019,6.0216399118019,-1.1259472689620948,0.0,0.0
7.27913247200083,0.1334116922152159,0.006938332364320604,1.0,0.216953744485983,10.745297085361159,0.0177986796197275,3.769461971606715,-0.00022662364329081733,3.769461971606715,7.27913247200083,4.36190770835863,4.36190770835863,0.07279498269379876,0.0,0.0
5.13875494524489,0.09415509633154166,-0.0010709478864212901,1.0,0.0326977961404139,7.459577297421498,-0.00886518216520189,4.632661869029205,3.4189352114332924e-05,4.632661869029205,5.13875494524489,2.73095296558856,2.73095296558856,0.969327383798962,0.0,0.0
5.95630363687898,0.1172409235083484,0.01019680338107157,1.0,0.0838542668669033,8.684957501932612,0.0137454341450904,4.446535224859064,-0.0003678703698469538,4.446535224859064,5.95630363687898,3.00687551730114,3.00687551730114,0.8787301704216687,0.0,0.0
7.0099017318473,0.1080124705672396,-0.005953708075994742,1.0,0.20788675685674,12.173858537372533,-0.0116666937980388,4.403149086220158,0.00017932264682563414,4.403149086220158,7.0099017318473,3.35762712775365,3.35762712775365,0.6767854021231543,0.0,0.0
5.96092252845397,0.09769410857827308,-0.17929979540753707,1.0,0.361397548300665,11.705251146135655,0.00954413885090341,4.148173717648102,0.004951640789442574,4.148173717648102,5.96092252845397,4.98375331566671,4.98375331566671,-1.0508319852532384,0.0,0.0
8.77435314555974,0.14836211495301352,0.048698420297665586,1.0,-0.191210257064539,12.440139191631962,0.0220113171533312,4.39101253074595,-0.001729731314157418,4.39101253074595,8.77435314555974,3.30705585342964,3.30705585342964,0.8218706160926712,0.0,0.0
7.21595944115135,0.2103301310669841,-0.2606272056584793,1.0,-0.911046938875831,25.496799082560788,-0.0442387640346547,4.169495493367434,0.008722201719699616,4.169495493367434,7.21595944115135,9.04762539870081,9.04762539870081,0.7972653869584497,0.0,0.0
5.86923695900511,0.16733774233145732,-0.2830202203734495,1.0,0.839072706493628,16.571944183615603,0.0280019200085892,3.997943985257077,0.01017635252472103,3.997943985257077,5.86923695900511,7.9315480022014,7.9315480022014,0.31427443074947364,0.0,0.0
7.90332459965462,0.20038358612504442,-0.0015644068551440475,1.0,-1.63754804425997,28.366070389765508,-0.0401535815883331,4.44222357334913,0.00011557786151594358,4.44222357334913,7.90332459965462,7.53006383673795,7.53006383673795,0.6965549358372124,0.0,0.0
23.5199800868641,0.1462098267069478,-0.0004553129958766729,1.0,-0.412886485476456,205.34755556752737,-0.0213773134256757,5.874413723404802,0.00011843232152617556,5.874413723404802,23.5199800868641,12.0798363016431,12.0798363016431,2.0129776464321676,0.0,0.0
16.1030860792867,0.2343468635095296,0.13721904733075435,1.0,1.71707895997331,78.34888444227852,0.0549184524367541,5.053523012163437,-0.02198765960519535,5.053523012163437,16.1030860792867,10.6266552223778,10.6266552223778,1.3276558887312053,0.0,0.0
9.64558225992516,0.08579193965079371,-0.013502182469234979,1.0,0.707544925144317,29.132711405454852,0.00736025690904543,4.426988545412118,0.0008610857825767766,4.426988545412118,9.64558225992516,5.65638172748594,5.65638172748594,-0.23765503402697452,0.0,0.0
9.14179701467416,0.06418916739211991,-0.01798847401033664,1.0,-0.703997704162772,28.936702730539082,-0.00412024921049359,4.661791357926838,0.0010876014015389535,4.661791357926838,9.14179701467416,4.97510544423261,4.97510544423261,-0.4655356655192173,0.0,0.0
15.9702687702855,0.18383593476284527,0.021780305273147314,1.0,-0.398107143915215,78.87614814014077,-0.0337956509101291,4.932242184817478,-0.0025809487275143634,4.932242184817478,15.9702687702855,8.1557223145117,8.1557223145117,1.271565092359857,0.0,0.0
11.2389584268725,0.0700725714202775,-0.01832079610951836,1.0,-0.527715388997605,26.030404548341906,-0.00491016526544989,5.22119779301926,0.001987041097253033,5.22119779301926,11.2389584268725,5.38977825543508,5.38977825543508,-1.8637714602439137,0.0,0.0
9.01768966635444,0.2178526614792436,-0.06474835004645375,1.0,1.32307208876778,24.975815914863155,0.0474597821135899,4.712099976248118,0.004722012061520876,4.712099976248118,9.01768966635444,7.36066012626713,7.36066012626713,0.23000939244364296,0.0,0.0
7.53106976655829,0.06995950081882539,0.003662096680299939,1.0,-0.679219224747375,13.694984062561522,-0.00489433175481923,4.552167133849067,-0.0001791983895287218,4.552167133849067,7.53106976655829,3.67963383464595,3.67963383464595,0.4106877295244271,0.0,0.0
11.3629832315286,0.14666130308504965,0.0049469074264266565,1.0,0.162261762775246,37.40339961583746,-0.0215095378226048,5.0815538092756425,-0.0003596194115235277,5.0815538092756425,11.3629832315286,5.7049239792613,5.7049239792613,-0.021175899856594994,0.0,0.0
12.9201858764232,0.3744591505741501,0.15633515721678462,1.0,2.44884018396939,125.49136918599692,0.140219655448714,5.074654821876151,-0.049154793532825175,5.074654821876151,12.9201858764232,19.1360043452427,19.1360043452427,2.247260353093462,0.0,0.0
17.6459390847694,0.3758744149392214,-0.08023773665207809,1.0,-3.24215193855954,151.5816366931102,-0.141281575805902,5.152592424295327,0.027704713456239684,5.152592424295327,17.6459390847694,19.6827002448387,19.6827002448387,2.137582514394801,0.0,0.0
12.3006604189236,0.12830738226433816,0.0332211938361666,1.0,1.81545288857244,29.565972458798452,0.016462784343527,4.775208630551489,-0.0021428281560406954,4.775208630551489,12.3006604189236,7.02633571322111,7.02633571322111,-0.5556987722036817,0.0,0.0
7.44545703615688,0.20595055787590988,-0.11649518160989382,1.0,-0.804536259506556,14.159318837065872,-0.0424156322893985,4.399381585023454,0.006357653331698138,4.399381585023454,7.44545703615688,3.9768496954544,3.9768496954544,0.07033668083173253,0.0,0.0
13.8356160576754,0.15306181796609794,-0.18712198770240354,1.0,-2.37340837507577,101.31157783214968,0.0234279201190869,5.021472307802387,0.019116451055321827,5.021472307802387,13.8356160576754,13.3685615221124,13.3685615221124,1.8947532711937545,0.0,0.0
38.0952890703661,0.3236222521006938,-0.059905310292428494,1.0,5.00950322752849,451.0216471800998,0.104731362054725,6.064360708929846,0.03436413994426246,6.064360708929846,38.0952890703661,26.5382486937904,26.5382486937904,2.4693118846428908,0.0,0.0
13.8461404574305,0.30092184594587346,0.06846019152670552,1.0,-2.25414791079196,76.8820549721295,-0.090553957367472,5.069595062290919,-0.012607017964415962,5.069595062290919,13.8461404574305,13.2135482777934,13.2135482777934,1.5808725379995237,0.0,0.0
85.3262555826911,0.4138889986117715,0.6966428127038933,1.0,5.02765039108443,2499.732394869696,0.171304103171855,6.425477804312578,-6.401799046356289,6.425477804312578,85.3262555826911,51.2691435390771,51.2691435390771,3.4009286211088505,0.0,0.0
45.8699136975147,0.41091503745393765,-0.28833241604108745,1.0,-4.63032286222219,1110.3262652457931,-0.168851168005771,5.525302983238284,1.1195584500743043,5.525302983238284,45.8699136975147,45.0418041593048,45.0418041593048,3.2132322102702395,0.0,0.0
13.787308624388,0.14447291302857398,-0.02347762209494166,1.0,-0.675804926371629,45.562421229731434,-0.0208724225989619,5.440724427282661,0.007137399639311681,5.440724427282661,13.787308624388,5.34085476320429,5.34085476320429,-0.15266695841064276,0.0,0.0
11.3000861287964,0.17876857087790235,-6.7905087752241035e-06,1.0,0.0836041958410381,15.815215522806225,0.0319582019337276,4.61253427173439,9.087802190683842e-07,4.61253427173439,11.3000861287964,3.12356719942192,3.12356719942192,0.7090277266211029,0.0,0.0
5.66338177934072,0.15392031960946873,0.012290270417140654,1.0,0.111446698006282,6.874448249576582,-0.023691464788681,3.7035463435315212,-0.0006163563777156235,3.7035463435315212,5.66338177934072,2.80575101149787,2.80575101149787,0.910920244461039,0.0,0.0
4.70332964771111,0.12444342980405876,-0.0013283490465615913,1.0,-0.213243678566998,4.822536550795071,0.0154861672213977,3.9209417119333523,5.5846789030492175e-05,3.9209417119333523,4.70332964771111,2.70236099904358,2.70236099904358,1.122497676567667,0.0,0.0
5.26394391362208,0.10163353357517783,-0.06830779732825594,1.0,0.154915371706329,6.422609561601333,0.0103293751469768,3.839902264004214,0.0016997838251411224,3.839902264004214,5.26394391362208,3.82051232825359,3.82051232825359,0.7011066859297614,0.0,0.0
4.50275067086072,0.11299167647065733,-0.5005553541233021,1.0,-0.241795047325342,3.876001604630491,-0.0127671189516497,3.4543778367113966,0.014569622566388541,3.4543778367113966,4.50275067086072,3.61084070241969,3.61084070241969,0.7364789515794865,0.0,0.0
2.692430260575,0.14401225592752792,0.1075487741577358,1.0,-0.19789368890661,3.3163925549727153,-0.0207395298573358,3.126482320732334,-0.002272293679104904,3.126482320732334,2.692430260575,4.02739382511587,4.02739382511587,0.33329266490723275,0.0,0.0
5.27789044821675,0.13260190597387883,-0.04710576493265463,1.0,0.123128990486592,6.55656635688366,0.0175832654679054,3.7911557177413977,0.0012221093527896648,3.7911557177413977,5.27789044821675,3.92202665636707,3.92202665636707,0.5221068197227943,0.0,0.0
5.14478782523086,0.0422619379129662,-0.013596954675338982,1.0,-0.0569812660744721,5.5511142460018155,0.00178607139615941,3.4993931205726616,0.00031001144684519194,3.4993931205726616,5.14478782523086,3.5725586007544,3.5725586007544,0.6801225622621618,0.0,0.0
6.50141176490124,0.008887336868023643,0.011908478259314953,1.0,-0.0308409817844793,9.452723175862461,-7.89847566057323e-05,3.920397426651933,-0.00046984488980528097,3.920397426651933,6.50141176490124,3.36843608941635,3.36843608941635,0.7206519764094909,0.0,0.0
5.35729456265148,0.10192949322168045,-0.09312547191803994,1.0,0.518670799533271,13.165119723182736,0.0103896215884286,4.231351351807091,0.002150414095841983,4.231351351807091,5.35729456265148,5.42053832407257,5.42053832407257,-1.4427491748272143,0.0,0.0
5.37364284107007,0.11608696727017206,-0.013884799908038802,1.0,-0.241218095762938,6.772342390010647,-0.013476183969986,3.9168925359074906,0.0003392930696293867,3.9168925359074906,5.37364284107007,4.71535543566219,4.71535543566219,0.059381456750277575,0.0,0.0
6.00234031510338,0.08208385328965186,0.05346079475069227,1.0,-0.741051730778837,10.511695973375321,0.00673775897087709,3.709430972708403,-0.0014780412240660303,3.709430972708403,6.00234031510338,4.37467443817432,4.37467443817432,-0.16644202831265162,0.0,0.0
5.79898723383281,0.13583584205477545,0.03424299309490177,1.0,0.278636161318282,8.384167153583011,-0.0184513759867299,4.013503648819306,-0.000862465734042747,4.013503648819306,5.79898723383281,3.54863268640344,3.54863268640344,0.5654652840139861,0.0,0.0
6.03984752377721,0.13459700445625786,-0.032162955284551806,1.0,-0.286293186575955,6.434175139337575,-0.0181163536085979,3.8613505945889033,0.0009662996695383449,3.8613505945889033,6.03984752377721,2.81475722723677,2.81475722723677,1.0598901376959684,0.0,0.0
4.77962270966723,0.18860360611408414,-0.11034129512055017,1.0,1.00333779100731,9.652321862258937,0.0355713202392366,3.835038090728691,0.005239080569689527,3.835038090728691,4.77962270966723,5.70751836030038,5.70751836030038,-2.755384888121452,0.0,0.0
5.24054102496791,0.08772449559633644,-0.011584449115038413,1.0,-0.218193566526357,4.849927605199051,-0.00769558712763165,3.7262063430056354,0.0003111730849133762,3.7262063430056354,5.24054102496791,3.37132518991952,3.37132518991952,0.8250011236123447,0.0,0.0
3.62884195981967,0.0925159963794484,0.05092223927444364,1.0,-0.487969499194221,3.838450959383214,0.00855920958608211,3.5150077593091216,-0.0008452473361717124,3.5150077593091216,3.62884195981967,3.20470145765672,3.20470145765672,0.8279682843262539,0.0,0.0
5.16506136072582,0.026020003222027202,-0.0014671900415065132,1.0,0.458060301553518,4.0279539227936025,-0.000677040567674306,3.7469330931314704,3.632953159492155e-05,3.7469330931314704,5.16506136072582,2.51934425433106,2.51934425433106,1.263871258356163,0.0,0.0
4.20940975948391,0.06802754461243063,-0.02693017251510635,1.0,-0.240025861027503,2.576084869752787,0.00462774682599624,3.7384044953513236,0.00037231230867262513,3.7384044953513236,4.20940975948391,2.62249165834289,2.62249165834289,1.2422221429297582,0.0,0.0
4.36270855414257,0.08315467123924482,-0.012625482379497652,1.0,0.191850064736601,4.884190098720431,-0.00691469934890689,3.7045266829360055,0.00024686425919001056,3.7045266829360055,4.36270855414257,3.37396069489529,3.37396069489529,0.7010149042846588,0.0,0.0
5.92054751641302,0.08913806327473073,0.043367855044564016,1.0,0.111414080330903,7.037782117449866,0.0079455943243699,3.6108627467685266,-0.0009059019422568687,3.6108627467685266,5.92054751641302,3.07458677220667,3.07458677220667,0.8798657247117269,0.0,0.0
5.32572245488892,0.11988703972205877,0.18474289479781397,1.0,-0.511514033644464,10.353657821668675,-0.0143729022933185,3.636795286660865,-0.0038065568354565585,3.636795286660865,5.32572245488892,4.80146086374918,4.80146086374918,-0.7857634180118516,0.0,0.0
3.86024778874364,0.06416006795205854,-0.1614138822781771,1.0,0.222875638364839,3.4867886531579435,-0.00411651431961277,3.623149533568432,0.0028974503023220604,3.623149533568432,3.86024778874364,3.62479841544077,3.62479841544077,0.7365852785656888,0.0,0.0
5.19395449158217,0.07024868972161195,0.002800241899852237,1.0,-0.0757978444591063,6.683690783306018,0.00493487840760331,3.9801275235301965,-4.181681494940195e-05,3.9801275235301965,5.19395449158217,2.71933612337381,2.71933612337381,1.0567181301893207,0.0,0.0
3.64392140902021,0.06517602181293393,0.003416024973055619,1.0,0.0876356334863976,2.6085524175809875,0.00424791381936004,3.5914464083448814,-4.722897691112725e-05,3.5914464083448814,3.64392140902021,2.35614246318871,2.35614246318871,1.359020398948238,0.0,0.0
5.28486661794713,0.13843797995498672,-0.0007103894929342744,1.0,0.219831314728661,8.159617377701322,0.0191650742940173,3.8439825975163475,2.5000312995132075e-05,3.8439825975163475,5.28486661794713,3.51273217893727,3.51273217893727,0.5258382124503233,0.0,0.0
3.76194329480333,0.044900459595626746,0.10294853323428728,1.0,0.0982640167997225,3.820902810461391,0.00201605127189851,3.6721761646368893,-0.002036889493671842,3.6721761646368893,3.76194329480333,3.63836047806543,3.63836047806543,0.6897510333783878,0.0,0.0
9.58436271363201,0.04209743495967575,-0.03538441481104173,1.0,-0.660579284376258,19.01101472840077,0.00177219403018413,4.249479089618801,0.0023270221273815517,4.249479089618801,9.58436271363201,4.10860427366765,4.10860427366765,-0.15099858369831912,0.0,0.0
9.03707916911958,0.05149778077404792,-0.1078540009272341,1.0,0.961609965183564,20.478754261239892,-0.0026520214246519,4.409908392197639,0.006017857806855654,4.409908392197639,9.03707916911958,5.47716600519628,5.47716600519628,-1.2260800027283396,0.0,0.0
9.71368767730741,0.09552688460755543,0.03979832797198769,1.0,-0.316085285218742,26.848221457993475,-0.00912538568282521,4.527670879848643,-0.0023008468569127877,4.527670879848643,9.71368767730741,6.20975022622941,6.20975022622941,-0.29584434656882946,0.0,0.0
7.13223544452292,0.0678239990065061,-0.00457502647612616,1.0,0.409876216843958,20.208927215648032,-0.00460009484123454,4.275828237319117,0.00022441368053934107,4.275828237319117,7.13223544452292,5.41897376013135,5.41897376013135,-0.3547151865032368,0.0,0.0
5.53677671953135,0.10709855809596178,0.0003102999753524537,1.0,0.615575324813283,6.682792822901804,0.0114701011462341,3.9462516626017963,-8.49071924086507e-06,3.9462516626017963,5.53677671953135,2.85612309957568,2.85612309957568,1.021309637653673,0.0,0.0
5.64845082313614,0.17666364322629288,0.1737827216601953,1.0,-1.59886455567238,13.9281680077609,-0.0312100428379869,4.125059498636553,-0.0065318238911431644,4.125059498636553,5.64845082313614,7.52748864744067,7.52748864744067,-0.20201780061862226,0.0,0.0
4.74941564098191,0.09027455492934292,-0.006688458691465125,1.0,0.196244464372774,3.0369531278323847,0.00814949526769095,3.720772830045658,0.0001621129681123938,3.720772830045658,4.74941564098191,2.50777111581195,2.50777111581195,1.3082010393853019,0.0,0.0
5.19557749480229,0.17600111087107376,0.13261553637136228,1.0,0.576995090910237,11.341675090818834,0.030976391027852,3.6700386867223362,-0.002934689230274868,3.6700386867223362,5.19557749480229,5.97670503751734,5.97670503751734,-1.4166766893583784,0.0,0.0
4.1696568907107,0.1432324713401811,0.1198829229358007,1.0,-0.303407298086635,6.834255660992307,-0.0205155408462158,3.739853887187461,-0.002601636871787369,3.739853887187461,4.1696568907107,5.20417740701834,5.20417740701834,-0.708366931037556,0.0,0.0
4.84846900216789,0.011618094355715829,-0.0010659408212233556,1.0,-0.332972718138427,5.477291021762565,0.000134980116458316,3.795914799812569,3.194682320192135e-05,3.795914799812569,4.84846900216789,3.47168485954441,3.47168485954441,0.7097875480526588,0.0,0.0
5.09742888108334,0.023927541361116356,0.027363005615071823,1.0,0.314386694643581,4.678286618581643,0.000572527235587934,3.6399358736559426,-0.0007233310638657694,3.6399358736559426,5.09742888108334,3.25337431806444,3.25337431806444,0.8636887756917233,0.0,0.0
4.67800109886397,0.10053266379475478,0.05530630737001501,1.0,0.0720560669424443,8.118676755772311,0.0101068164896692,3.7394377159590797,-0.0012629465982735117,3.7394377159590797,4.67800109886397,4.1520399810671,4.1520399810671,-0.0407033176741923,0.0,0.0
4.09177550394696,0.06104776255237853,0.0019427204502334265,1.0,0.0458712200538167,2.410311457275476,-0.00372682931265159,3.3322764188394176,-3.308303044349175e-05,3.3322764188394176,4.09177550394696,2.97454474323916,2.97454474323916,1.1530485301892686,0.0,0.0
4.31038287959121,0.12846422659512843,0.02706862749095438,1.0,-0.542522931219815,8.11174508506855,-0.0165030575146845,3.370046272887481,-0.0007129215557756091,3.370046272887481,4.31038287959121,4.00823941279929,4.00823941279929,-0.18307688364984104,0.0,0.0
5.7978628741112,0.07650506737369996,-0.024118445483985767,1.0,0.259998001942895,7.051420794064724,0.00585302533385437,3.9036377552422716,0.0005856937237901595,3.9036377552422716,5.7978628741112,3.45873738764035,3.45873738764035,0.7770005824695901,0.0,0.0
