0.435690111550124,0.853914468803204,0.04056383459202326,0.249517649654885,1.897381588311737,0.249517649654885,-8.804235235835737,0.435690111550124,0.0,0.0
0.202295523484666,0.669854213200895,0.04667946434525562,0.14535680607681,1.7170531062439207,0.14535680607681,-12.244023569313368,0.202295523484666,0.0,0.0
-0.50958379868689,-0.00864862272382659,0.35365427565191665,0.118762730716458,1.7211423801629688,0.118762730716458,-10.584591722211444,-0.50958379868689,0.0,0.0
0.0354682764434947,-0.443799864979904,0.05813057512940275,0.175960220877849,1.8128230203162468,0.175960220877849,-10.047290481264085,0.0354682764434947,0.0,0.0
0.919116066792068,-0.0844407974379703,0.14165699022060285,0.224411112682226,1.378138222221096,0.224411112682226,-10.564054786657328,0.919116066792068,0.0,0.0
-0.261677406645555,0.708569234034294,0.10909584099060322,0.208624084178181,1.4566100130722726,0.208624084178181,-9.966423733156917,-0.261677406645555,0.0,0.0
0.417225661248782,6.45114340374874,0.11079670815604747,6.29468839023823,4.311403953193226,6.29468839023823,-18.518541784898424,0.417225661248782,0.0,0.0
0.770547495255821,2.77468985087888,0.1385009598092492,5.89526880184349,4.455559183140367,5.89526880184349,-22.236347844030455,0.770547495255821,0.0,0.0
-0.133806086419568,-2.75397072347629,0.11930156653565178,3.34242124808244,3.3944012008780358,3.34242124808244,-44.27371538012675,-0.133806086419568,0.0,0.0
0.10900073838228,-0.436517511978916,0.24222965000477342,1.8693973730162,2.9843810110697966,1.8693973730162,-28.6579759174345,0.10900073838228,0.0,0.0
0.020826462451214,-7.21698597665362,0.0742337838747298,3.19572883197158,3.86588630985905,3.19572883197158,-13.242882405964316,0.020826462451214,0.0,0.0
-0.48770400008394,-0.663453785100615,0.25660811605289774,3.51352070891643,3.7091227793027497,3.51352070891643,-21.65452208096418,-0.48770400008394,0.0,0.0
-0.015840248259991,-3.50495619225816,0.10727768660844038,2.48306442730032,3.5313545261085184,2.48306442730032,-32.80863157095903,-0.015840248259991,0.0,0.0
-0.301109866087236,3.08643813590289,0.08167079777371908,2.5720862305578,2.8940713412260313,2.5720862305578,-20.284306295578013,-0.301109866087236,0.0,0.0
-0.0734329840140232,-0.777490064101509,0.16921609040706928,1.63533744425394,3.471447241783484,1.63533744425394,-28.977324517744623,-0.0734329840140232,0.0,0.0
-1.08473128585955,-7.00531908219352,0.08598465957792267,5.10235567047458,3.8695216495634677,5.10235567047458,-28.18988806912741,-1.08473128585955,0.0,0.0
-0.371077963777038,4.60070423042786,0.13871849508581338,10.7368939377701,4.37902674334711,10.7368939377701,-32.83312750339734,-0.371077963777038,0.0,0.0
0.0395588213180306,0.952570201281661,0.20102294731532921,3.99959181003946,3.631198406116123,3.99959181003946,-34.95650596265095,0.0395588213180306,0.0,0.0
-3.16527549316364,-1.22194350401115,0.7954904790886459,7.36400462184788,3.3457909875592766,7.36400462184788,-3.1023722108835874,-3.16527549316364,0.0,0.0
0.0135633227113755,1.60954825078879,0.5651150711993155,9.0163961341736,4.1355706036036555,9.0163961341736,-10.365648137332574,0.0135633227113755,0.0,0.0
-0.862870152868099,-0.529800722317561,0.6831266225901954,21.4123190118752,5.790041986099244,21.4123190118752,-11.44740763526325,-0.862870152868099,0.0,0.0
-0.284955016178318,-3.72381640721349,0.14644991522801654,3.74409456040473,4.383546199545311,3.74409456040473,-19.0878092307887,-0.284955016178318,0.0,0.0
0.582468157579193,-5.68182174265207,0.1365465830311187,9.59004217424056,6.059347927755349,9.59004217424056,-1.0318668739636887,0.582468157579193,0.0,0.0
0.334664923700438,0.90728630345995,0.2382246233540582,1.51224078488294,4.810877778233854,1.51224078488294,-1.819804566342106,0.334664923700438,0.0,0.0
1.1311539504281,0.915772317148458,0.6186437861828722,6.19337027734521,2.8822769637803907,6.19337027734521,-3.4049831126636976,1.1311539504281,0.0,0.0
-2.55453346296883,-2.22409197108342,0.06302133905330155,1.07598084911832,2.1017728544967227,1.07598084911832,-4.402799075432243,-2.55453346296883,0.0,0.0
1.65042807842735,1.30977271761061,0.3283051740365339,1.55612775963756,1.669732105651403,1.55612775963756,-7.596572850679797,1.65042807842735,0.0,0.0
-0.227111985368369,-0.00508087085680098,1.5367433920748628,0.186077907599092,1.1374391783315905,0.186077907599092,-7.969780906090575,-0.227111985368369,0.0,0.0
-2.0090614808738,0.149746433239995,0.5642544384649134,0.486047282062573,1.4023645784270522,0.486047282062573,-2.7010484587421417,-2.0090614808738,0.0,0.0
0.383588367854768,-0.129274313933248,0.28334992579392954,0.147011952736892,0.8606041599628633,0.147011952736892,-4.143239702335933,0.383588367854768,0.0,0.0
-0.605472112876243,-0.646285750199646,0.0744566323004612,0.0729516759088941,0.8764451495038967,0.0729516759088941,-1.683202099565983,-0.605472112876243,0.0,0.0
0.0454684088353584,0.276720532833725,0.103163539864417,0.0684257930898333,0.8896523127226483,0.0684257930898333,-4.550116457008447,0.0454684088353584,0.0,0.0
-0.227914767159811,0.0623984476516484,0.158615121803768,0.0542433106690247,0.9384941088248931,0.0542433106690247,-4.00218657391502,-0.227914767159811,0.0,0.0
-0.0665606621589301,-0.239256053081401,0.06911054282564404,0.0836747688503843,0.8431586715816646,0.0836747688503843,-3.7660795108436385,-0.0665606621589301,0.0,0.0
-0.18849526452833,-0.489316081021118,0.03767438912801209,0.084151835795805,0.9895678430051608,0.084151835795805,-1.8969494645322875,-0.18849526452833,0.0,0.0
-0.225225556876142,0.4053784120398,0.0537562665901939,0.0733583105862966,0.2630451850433688,0.0733583105862966,-2.1369333969680744,-0.225225556876142,0.0,0.0
-0.192215672927422,0.28861509528485,0.06738776466492542,0.0696178323143513,1.1907730565281334,0.0696178323143513,-5.892120759047978,-0.192215672927422,0.0,0.0
-0.351642359270255,0.721883755097149,0.023362662864910587,0.0625253265093796,1.357341707221934,0.0625253265093796,-2.631967862238963,-0.351642359270255,0.0,0.0
-0.219543346963765,0.232583256379398,0.06690555619313804,0.047608900811929,0.5282256984460343,0.047608900811929,-1.414158112935938,-0.219543346963765,0.0,0.0
-0.267369274456559,-0.193165217869507,0.1274289388561012,0.0800126012709145,0.7475594035742695,0.0800126012709145,-1.522075398585024,-0.267369274456559,0.0,0.0
0.281936381544068,-0.588599434141849,0.06322499944247875,0.0770970851735531,1.0373417826335287,0.0770970851735531,-3.9476848983908814,0.281936381544068,0.0,0.0
0.474424300013559,-0.267440426286495,0.03647964787406247,0.0459699583714045,0.44294542224259065,0.0459699583714045,-2.027606911005059,0.474424300013559,0.0,0.0
0.429782224196319,0.209561681537292,0.03929762035881408,0.0487292745616563,0.47607051433175307,0.0487292745616563,-2.2003533359079985,0.429782224196319,0.0,0.0
-0.137625693837,0.0537601538963516,0.08834963237853066,0.0463297472506181,0.16246405879539227,0.0463297472506181,-0.581471641762878,-0.137625693837,0.0,0.0
-0.650571700498697,0.776905264420634,0.04016391109553098,0.0703379830671738,0.39223160433204807,0.0703379830671738,-3.3587517503654802,-0.650571700498697,0.0,0.0
-0.0330358001578581,0.405996723878247,0.034482296652708036,0.0437310247548827,1.1517618744729259,0.0437310247548827,-7.227421523770132,-0.0330358001578581,0.0,0.0
-0.52350851936644,-0.690496009035688,0.05206225577793428,0.0463656602088924,1.1969293453279135,0.0463656602088924,-3.8381165916988085,-0.52350851936644,0.0,0.0
0.107653834560733,-0.30865537533849,0.06320846590740016,0.0478516087408177,0.8054450737283819,0.0478516087408177,-3.5313985595408286,0.107653834560733,0.0,0.0
-0.101248686008205,0.261125424153675,0.03126463214380112,0.0432000955053287,0.8212917617882269,0.0432000955053287,-3.8712478763747367,-0.101248686008205,0.0,0.0
-0.502126071644236,-0.247227161647174,0.04049656598360947,0.0555745519269178,0.6737642269161176,0.0555745519269178,-2.2106573649966297,-0.502126071644236,0.0,0.0
0.0588795889469582,0.178975398351386,0.09366088874717725,0.0490743573002863,0.7173731559315303,0.0490743573002863,-1.9168759246172928,0.0588795889469582,0.0,0.0
-0.208992369001614,-0.610819104797702,0.02937890610604755,0.0395142743062253,0.16635427087048102,0.0395142743062253,3.204704606505787,-0.208992369001614,0.0,0.0
0.927347018144039,0.00579250989117623,0.4179666297642623,0.117738062914319,1.821803471320825,0.117738062914319,-5.716649676198134,0.927347018144039,0.0,0.0
0.104545957416298,-0.381946282753511,0.04434547905407923,0.072266698805007,2.1478893463273003,0.072266698805007,-1.8937608637275543,0.104545957416298,0.0,0.0
-0.105975164576592,-0.260180314416393,0.0587448029675958,0.0541290859332859,2.193668481535584,0.0541290859332859,-4.234200932072662,-0.105975164576592,0.0,0.0
-0.190483265645351,-0.174295081202661,0.08335825786735737,0.0887405018920419,1.7584675390108835,0.0887405018920419,-3.2713211727769935,-0.190483265645351,0.0,0.0
-0.459802602632754,-0.197282926485483,0.07978790822932467,0.0792014561237399,2.002171406488774,0.0792014561237399,-4.121856260563683,-0.459802602632754,0.0,0.0
-0.068670741727498,0.225714094063984,0.038104281516817454,0.0578964827480593,1.0636428082086,0.0578964827480593,-2.8162195720221477,-0.068670741727498,0.0,0.0
0.267229827625624,-0.0608473038892354,0.10170723254887477,0.0704244646905989,1.6765543082115144,0.0704244646905989,-8.51714146000414,0.267229827625624,0.0,0.0
0.939026891924811,0.181910808146932,0.08435591023632018,0.0497449225957666,1.066525758022667,0.0497449225957666,-9.566071327300357,0.939026891924811,0.0,0.0
-0.0678390868900061,-0.41132281221866,0.037310494532401865,0.100844013774869,2.327035268940694,0.100844013774869,-6.905995308602469,-0.0678390868900061,0.0,0.0
0.0482827307361308,0.131215721661757,0.06492756176452151,0.0559317054469763,0.9840789332115328,0.0559317054469763,-4.231764147417592,0.0482827307361308,0.0,0.0
-0.467856029931586,0.127779523188113,0.07098692958459887,0.0696220483133833,1.3007951640052946,0.0696220483133833,-5.6395978532890005,-0.467856029931586,0.0,0.0
0.48662514157085,0.293601859965524,0.060124160543855464,0.0478548722258049,0.809117910323576,0.0478548722258049,-7.087892781096308,0.48662514157085,0.0,0.0
0.135164689414602,-0.025028094846564,0.13148019560289517,0.0451431577010875,0.38938879242632485,0.0451431577010875,-1.5721867589781824,0.135164689414602,0.0,0.0
-0.392388063857992,-0.450656574140114,0.029996729878377138,0.0672584162093737,0.7162806344625713,0.0672584162093737,-1.320598953274102,-0.392388063857992,0.0,0.0
0.142867793305638,0.428350048409814,0.03627750383864633,0.0627499377427438,1.0704900792392495,0.0627499377427438,-5.716776699791745,0.142867793305638,0.0,0.0
-0.138467157071413,0.269207002045666,0.04271968789109453,0.0599294060787241,0.5196747725625873,0.0599294060787241,-2.9682756259155263,-0.138467157071413,0.0,0.0
0.405725064010692,0.387107000636898,0.036758804746351265,0.0646181415554636,0.5756529926488927,0.0646181415554636,-2.643445731124877,0.405725064010692,0.0,0.0
-0.651680166123316,-0.152689011861031,0.07601196393404193,0.0398097134624737,0.4216214807226692,0.0398097134624737,-1.361227294179009,-0.651680166123316,0.0,0.0
0.209856199693168,0.591924244614031,0.024850421899764653,0.0602164043805322,2.2737826802618066,0.0602164043805322,-6.32782383513383,0.209856199693168,0.0,0.0
-0.236932451181773,-0.108617766967478,0.06443823343941806,0.0538410672055069,1.7249732052725324,0.0538410672055069,-4.217527426396451,-0.236932451181773,0.0,0.0
-0.237967676074542,-0.30156613444958,0.03575573068298394,0.0759914535833034,1.4508456630524098,0.0759914535833034,-4.894532664115862,-0.237967676074542,0.0,0.0
0.358778444915262,0.416955545054622,0.04687431804270055,0.109614329616428,1.284099071996717,0.109614329616428,-5.335745853648734,0.358778444915262,0.0,0.0
-0.0149140493365097,0.374947528198038,0.03580472090531317,0.104970515093693,1.5058216105579947,0.104970515093693,-5.862050635971659,-0.0149140493365097,0.0,0.0
0.58064050688124,0.210352730988577,0.048855090234680376,0.0559144464027941,1.3280283119242295,0.0559144464027941,-2.582829660549431,0.58064050688124,0.0,0.0
-0.119501009262223,0.0924152413555901,0.06305988446995353,0.0509716256048706,1.1820487191940183,0.0509716256048706,-4.4018112607958875,-0.119501009262223,0.0,0.0
-0.689153691702773,-0.211710703590868,0.03783547422485143,0.0398864116622847,0.6393104524451134,0.0398864116622847,-3.0978072995196624,-0.689153691702773,0.0,0.0
-1.1579294168396,0.0324992035164859,0.09855801348337358,0.0363308335722826,0.6071811304579796,0.0363308335722826,-2.509683256462193,-1.1579294168396,0.0,0.0
0.198442704848912,0.187010262947881,0.06367469410502834,0.0535126270324296,0.4030639814578305,0.0535126270324296,-1.9850969366822946,0.198442704848912,0.0,0.0
0.143962353158517,0.0471947937433229,0.09144456889841343,0.0385194842431115,0.672845862772268,0.0385194842431115,-3.1775163145397842,0.143962353158517,0.0,0.0
-0.0175347506339059,-0.289419961003979,0.03293935590281972,0.0368709092966116,0.5272479568785888,0.0368709092966116,-1.8081842771871586,-0.0175347506339059,0.0,0.0
-0.423919270953557,0.138372721005512,0.0985024019748791,0.0379618789224476,0.7814738973146059,0.0379618789224476,-7.014272982582804,-0.423919270953557,0.0,0.0
-0.0586686465904222,0.0341795494663634,0.10833701542604544,0.0337485709614568,0.4759710482987848,0.0337485709614568,-2.2631980182258014,-0.0586686465904222,0.0,0.0
-0.981739442200086,0.115957020982065,0.058174156893400636,0.0347162818178209,0.5407737481148907,0.0347162818178209,-3.0140603741838237,-0.981739442200086,0.0,0.0
-1.14605253523706,-0.38117514840386,0.061286171581536486,0.0479217210758659,0.38318812927890766,0.0479217210758659,-0.10709783379818998,-1.14605253523706,0.0,0.0
-0.17863594651383,0.0869038039342486,0.11119806095011893,0.0560191745893709,0.30953581256964835,0.0560191745893709,-1.9252255524095545,-0.17863594651383,0.0,0.0
0.261620971491197,0.169899818261359,0.08773182521379744,0.0683071095944423,1.521405475996339,0.0683071095944423,-7.275022554216431,0.261620971491197,0.0,0.0
-0.184862360169637,-0.0439334180648265,0.19805343582919055,0.0721173595322575,1.1350674746875602,0.0721173595322575,-4.807169342370201,-0.184862360169637,0.0,0.0
0.154794163376932,0.358654865087652,0.03789642394934099,0.0475802278747939,0.5602636713002366,0.0475802278747939,-3.590337885325462,0.154794163376932,0.0,0.0
0.216612322372057,-0.323374033389788,0.0828235290380872,0.0631309835221629,0.5227584398334786,0.0631309835221629,-1.0746342876132438,0.216612322372057,0.0,0.0
0.195773581702112,-0.120956550486045,0.06458184075062842,0.0454114592140558,0.857807719596505,0.0454114592140558,-4.426573920825662,0.195773581702112,0.0,0.0
-0.202282543547672,0.726959268184,0.04607414226533588,0.0626482906575235,0.44438695399649886,0.0626482906575235,-5.124787188482842,-0.202282543547672,0.0,0.0
0.238182213927342,0.151941623231439,0.08437721096357317,0.0668407923770151,0.9681131644701721,0.0668407923770151,-4.501657738473372,0.238182213927342,0.0,0.0
0.688200443324582,0.00279757961791335,0.34749792757538095,0.0327377629137579,0.3437845144428259,0.0327377629137579,-1.3365106821417823,0.688200443324582,0.0,0.0
0.227779381250329,0.215958898840843,0.0588290825864372,0.0566077693843182,0.7138713760245712,0.0566077693843182,-2.7390813833019085,0.227779381250329,0.0,0.0
-0.55237264214546,0.0193791534576118,0.15308606594951546,0.0637380407327892,2.055029388078301,0.0637380407327892,-3.6603376629373363,-0.55237264214546,0.0,1.0
0.388068192322642,0.107382860457683,0.08996633304614185,0.0771881480686352,1.2554161211594188,0.0771881480686352,-6.226556396768905,0.388068192322642,0.0,0.0
-0.798499043321822,-0.27251654867335,0.04273085001347338,0.0242949356638418,0.3432389796020457,0.0242949356638418,-0.7257571437595345,-0.798499043321822,0.0,0.0
-0.194521534405334,0.333307472110761,0.0396668006868647,0.0409512479936685,1.412929380421674,0.0409512479936685,-8.470415856991007,-0.194521534405334,0.0,0.0
-0.608941329450369,0.321368632418785,0.06198338864243267,0.0697332655966806,1.986734716853199,0.0697332655966806,-7.239604664499693,-0.608941329450369,0.0,0.0
-0.119142005849645,0.235684999677734,0.08817292936119397,0.0710832424643301,1.3693806225052851,0.0710832424643301,-5.900926948235548,-0.119142005849645,0.0,0.0
-0.642274052317586,-0.0375848549913786,0.18043997140844203,0.0562685925859575,0.6845113038604935,0.0562685925859575,-3.275298993245447,-0.642274052317586,0.0,0.0
-0.143843662624515,-0.0692436710166017,0.08240840550923159,0.0341946653593728,0.3780891130473469,0.0341946653593728,-0.713998866582046,-0.143843662624515,0.0,0.0
0.0973863919142402,-0.00598289670599518,0.45039792056192934,0.0639335229514203,0.8530111678086261,0.0639335229514203,-2.3853006655678266,0.0973863919142402,0.0,0.0
-0.0915387339322473,0.171232400126343,0.08536917774014538,0.036681247313656,0.3811546070092552,0.036681247313656,-2.0081640204161584,-0.0915387339322473,0.0,0.0
-0.296657260766484,-0.0687105851153335,0.06741249102790514,0.0260208304835912,1.0119181576490954,0.0260208304835912,-2.121729021407847,-0.296657260766484,0.0,0.0
-0.537958708015201,-0.502778391441134,0.023071565709418606,0.0451715592316541,0.21427202768498144,0.0451715592316541,0.6140391886134505,-0.537958708015201,0.0,0.0
0.289952814585436,-0.151175787533875,0.10164214911531001,0.0700319746211761,0.3776573310725415,0.0700319746211761,-0.38542693738015465,0.289952814585436,0.0,0.0
-0.562970781766279,-0.13250217277726,0.06821705919589732,0.075469584916376,1.3980428892004029,0.075469584916376,-2.4665075858948047,-0.562970781766279,0.0,0.0
0.170205355201537,0.107517605673172,0.07436164721756292,0.0519752334468841,1.9112039259803708,0.0519752334468841,-4.018842770396021,0.170205355201537,0.0,1.0
-0.286139219225878,-0.453997820558815,0.058911224091731565,0.114792441009739,2.2282219925543094,0.114792441009739,-2.8143800857136867,-0.286139219225878,0.0,1.0
-0.536280134458122,0.0586997026815639,0.07218341741091361,0.056732072404757,0.8566218216632778,0.056732072404757,-4.335670862540966,-0.536280134458122,0.0,0.0
-0.318478782423297,-0.0981084871037098,0.10638055803010342,0.0417016139896271,0.39585182818876347,0.0417016139896271,-1.677028442613917,-0.318478782423297,0.0,0.0
0.366571539081108,-0.350160449610903,0.06548188961913373,0.0525085965676681,1.0262673458294063,0.0525085965676681,-2.935696913439118,0.366571539081108,0.0,0.0
0.403869750858682,-0.342908592994314,0.03458681864416953,0.0523335223525275,0.34435312634126136,0.0523335223525275,-0.08613932744478356,0.403869750858682,0.0,0.0
-0.217786543658325,-0.0115315771789661,0.18166084907118027,0.0450855738555828,0.2690412167992861,0.0450855738555828,-1.6186621406680892,-0.217786543658325,0.0,0.0
0.00799916105646208,0.424685197271485,0.04601511959523504,0.0731991481896446,0.608386691119616,0.0731991481896446,-2.906339197809442,0.00799916105646208,0.0,0.0
-0.0989977617732366,-0.220322485053835,0.04661408449697311,0.0976038713544352,0.9430018945152419,0.0976038713544352,-3.2619733951138197,-0.0989977617732366,0.0,0.0
-0.393063258373531,-0.410375434803894,0.04929702717648272,0.0597823519320935,0.5540735946348064,0.0597823519320935,-1.5693089011202237,-0.393063258373531,0.0,0.0
-0.0250321228914695,-0.219274075938004,0.04667487513755904,0.0772119873518748,1.3741193513097445,0.0772119873518748,-2.3325785792750384,-0.0250321228914695,0.0,0.0
-0.286963044566034,0.155810555699367,0.05264821576961692,0.061581785778999,0.6123648991811285,0.061581785778999,-1.271442583639839,-0.286963044566034,0.0,0.0
-0.118543420872532,0.562604037710491,0.047387086898995005,0.0572355284481325,0.7494068107159596,0.0572355284481325,-3.3530622299020036,-0.118543420872532,0.0,0.0
-0.0897331607022182,-0.443817181945501,0.029250383356736045,0.0626929482513907,0.6806584383965136,0.0626929482513907,-1.374080595408082,-0.0897331607022182,0.0,0.0
0.236719788785981,0.384935648009167,0.10936198266655203,0.124744938984349,1.8031655290094464,0.124744938984349,-1.8122307581837696,0.236719788785981,0.0,0.0
-0.754214486331084,-0.718640146328392,0.12286601020997154,0.157549568823286,1.951640173783311,0.157549568823286,-3.286435467859256,-0.754214486331084,0.0,1.0
-0.0566367259195878,0.569491771980297,0.029721282361423393,0.0542911273904488,0.9347521710286297,0.0542911273904488,-2.9408355690777364,-0.0566367259195878,0.0,0.0
0.290230779085814,0.846176836413091,0.021484210458753074,0.0631959825620078,1.8861350097550493,0.0631959825620078,-2.4728959157183867,0.290230779085814,0.0,0.0
-0.0152834139926793,0.0226822239505736,0.12516225330427286,0.0421077251764601,0.8115273514190781,0.0421077251764601,-1.2530042358167108,-0.0152834139926793,0.0,0.0
-0.15558044045687,-0.198670462769021,0.06936090861577993,0.0757712552585091,1.1966750624194378,0.0757712552585091,-2.8915778001810297,-0.15558044045687,0.0,0.0
-0.0525402493161333,-0.472157115172891,0.03094809966973876,0.0457729612974261,0.5558029186464208,0.0457729612974261,-0.8765676707598024,-0.0525402493161333,0.0,0.0
0.250618060746492,-0.286111051899743,0.02915803675037903,0.0381667974048439,1.0230439618722122,0.0381667974048439,-1.6738100631274224,0.250618060746492,0.0,0.0
0.125699208727862,-0.197511763231046,0.07468755984675482,0.0512314999530019,1.6809828494135808,0.0512314999530019,-1.5995354077512765,0.125699208727862,0.0,0.0
