10,9,24,0.6830892143808256,0.6325411334552102,0.8186274509803921,0.9033942558746736,0.453804347826087,0.7440860215053764,0.583916083916084,383,368,10,27718.9798476696
10,5,24,0.5019973368841545,0.5019973368841545,0.0,1.0,0.0,0.6684397163120567,0.0,377,374,10,12281.261973381042
10,7,23,0.48868175765645805,0.48868175765645805,0.0,1.0,0.0,0.6565295169946332,0.0,367,384,10,9896.179120063782
10,9,25,0.5033288948069241,0.5033288948069241,0.0,1.0,0.0,0.6696191319751993,0.0,378,373,10,6586.363631248474
10,7,24,0.4966711051930759,0.4966711051930759,0.0,1.0,0.0,0.6637010676156584,0.0,373,378,10,6443.029884338379
10,5,25,0.4966711051930759,0.4966711051930759,0.0,1.0,0.0,0.6637010676156584,0.0,373,378,8,10441.237446069717
10,7,25,0.5019973368841545,0.5019973368841545,0.0,1.0,0.0,0.6684397163120567,0.0,377,374,10,6358.097048521042
10,5,26,0.6165113182423435,0.5719063545150501,0.7908496732026143,0.9144385026737968,0.3209549071618037,0.7037037037037036,0.45660377358490556,374,377,10,17708.97855067253
10,3,22,0.677762982689747,0.6259398496240601,0.8036529680365296,0.8856382978723404,0.4693333333333333,0.7334801762114537,0.5925925925925926,376,375,10,31570.08445930481
10,9,26,0.5619174434087882,0.5255474452554745,0.9393939393939394,0.989010989010989,0.16020671834625322,0.686367969494757,0.27373068432671077,364,387,10,25167.316070318222
10,5,27,0.4980026631158455,0.4980026631158455,0.0,1.0,0.0,0.6648888888888889,0.0,374,377,9,6917.669607400894
10,7,26,0.5019973368841545,0.5019973368841545,0.0,1.0,0.0,0.6684397163120567,0.0,377,374,6,20116.736041784286
10,3,23,0.4980026631158455,0.4980026631158455,0.0,1.0,0.0,0.6648888888888889,0.0,374,377,10,6446.634165287018
10,5,28,0.4966711051930759,0.4966711051930759,0.0,1.0,0.0,0.6637010676156584,0.0,373,378,9,7272.748172044754
10,5,29,0.5046604527296937,0.5046604527296937,0.0,1.0,0.0,0.6707964601769912,0.0,379,372,9,6823.342148542404
10,7,27,0.6990679094540613,0.6532567049808429,0.8034934497816594,0.883419689119171,0.5041095890410959,0.751101321585903,0.6195286195286196,386,365,10,18621.83323931694
10,9,27,0.611185086551265,0.5634674922600619,0.9047619047619048,0.9732620320855615,0.2519893899204244,0.7137254901960783,0.39419087136929465,374,377,10,23400.091429948807
10,5,30,0.6364846870838882,0.5890652557319224,0.782608695652174,0.893048128342246,0.3819628647214854,0.7098831030818278,0.5133689839572193,374,377,10,8147.924580574036
10,7,28,0.5086551264980027,0.5086551264980027,0.0,1.0,0.0,0.6743159752868491,0.0,382,369,1,5088.349840402603
10,9,28,0.6458055925432756,0.5953654188948306,0.7947368421052632,0.8954423592493298,0.3994708994708995,0.715203426124197,0.5316901408450704,373,378,10,17486.46195435524
10,3,24,0.6498002663115846,0.6037037037037037,0.7677725118483413,0.8693333333333333,0.4308510638297872,0.712568306010929,0.5519591141396933,375,376,10,38129.6548936367
10,9,29,0.4980026631158455,0.4980026631158455,0.0,1.0,0.0,0.6648888888888889,0.0,374,377,10,6356.166362047195
10,7,29,0.6697736351531292,0.6303142329020333,0.7714285714285715,0.8766066838046273,0.44751381215469616,0.7333333333333334,0.5664335664335665,389,362,10,20271.596038341522
10,3,25,0.7376830892143809,0.6963123644251626,0.803448275862069,0.8492063492063492,0.6246648793565683,0.7651966626936829,0.7028657616892912,378,373,10,17327.979487895966
10,3,26,0.5153129161118508,0.5153129161118508,0.0,1.0,0.0,0.680140597539543,0.0,387,364,10,6840.100636482239
10,9,30,0.6471371504660453,0.5963455149501661,0.8523489932885906,0.9422572178477691,0.34324324324324323,0.7304170905391658,0.48940269749518306,381,370,10,21585.168355226517
10,7,30,0.6671105193075899,0.6201834862385321,0.7912621359223301,0.8871391076115486,0.44054054054054054,0.7300215982721383,0.5659722222222222,381,370,10,24697.653131246567
10,3,27,0.6631158455392809,0.6121673003802282,0.7822222222222223,0.8679245283018868,0.4631578947368421,0.717948717948718,0.5818181818181818,371,380,10,19316.825818538666
10,3,28,0.5805592543275633,0.5444785276073619,0.8181818181818182,0.9517426273458445,0.21428571428571427,0.6926829268292682,0.33962264150943394,373,378,10,15910.310150623322
10,3,29,0.6431424766977364,0.5971479500891266,0.7789473684210526,0.8885941644562334,0.39572192513368987,0.7142857142857142,0.524822695035461,377,374,10,37881.34248876572
10,3,30,0.6577896138482024,0.6097122302158273,0.7948717948717948,0.8944591029023746,0.4166666666666667,0.7251336898395723,0.54673721340388,379,372,10,21273.218534469604
